model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE06 Industrial,Peak Load,2050,6469.78834277,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Load,2050,65018.32380036705,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Native Load,2050,64850.98755454902,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Price,2050,286.24928983035375,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DE07 Industrial,Peak Load,2050,9166.53714768,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Load,2050,4290.88615390377,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Native Load,2050,3882.547832449506,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Price,2050,262.7366538889058,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKE1 Industrial,Peak Load,2050,511.1794935,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Load,2050,6730.883403709656,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Native Load,2050,6536.123805791347,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Price,2050,361.90492627176195,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,DKW1 Industrial,Peak Load,2050,860.55152459,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Load,2050,3743.5167779795097,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Native Load,2050,2474.66923513264,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Price,2050,77.29627612819944,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,EE00 Industrial,Peak Load,2050,328.91455295,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Load,2050,7109.844746740317,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Native Load,2050,6647.387889043484,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Price,2050,165.35282765662083,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES01 Industrial,Peak Load,2050,1086.02717472,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Load,2050,9810.214707268287,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Native Load,2050,9134.505806713272,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Price,2050,80.43225490407963,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES02 Industrial,Peak Load,2050,1492.36387274,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Load,2050,7776.442477713251,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Native Load,2050,6743.857917365398,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Price,2050,75.97975599082875,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES03 Industrial,Peak Load,2050,1101.78811331,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Load,2050,5930.835307917131,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Native Load,2050,2034.9146599116712,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Price,2050,19.68765691649267,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES04 Industrial,Peak Load,2050,332.45729838,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Load,2050,5773.284149502147,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Native Load,2050,3059.9087108296726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Price,2050,57.55818579152127,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES05 Industrial,Peak Load,2050,499.9172709,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Load,2050,8781.576715490744,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Native Load,2050,7488.48594847372,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Price,2050,70.96252013242335,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES06 Industrial,Peak Load,2050,1223.44285805,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Load,2050,6131.265340777614,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Native Load,2050,5724.893243217466,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Price,2050,75.8216932038679,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES07 Industrial,Peak Load,2050,935.31319945,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Load,2050,5495.888863787258,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Native Load,2050,4916.956756022776,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Price,2050,160.27856876952038,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES08 Industrial,Peak Load,2050,803.31533876,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Load,2050,15211.943654718794,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Native Load,2050,14904.619375706621,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Price,2050,212.29739997380508,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES09 Industrial,Peak Load,2050,2435.06501216,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Load,2050,15211.87020327519,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Native Load,2050,14904.619375706621,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Price,2050,220.45739329596034,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES10 Industrial,Peak Load,2050,2435.06501216,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Load,2050,9499.970473133551,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Native Load,2050,8404.951217530224,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Price,2050,73.3266448822894,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,ES11 Industrial,Peak Load,2050,1373.17177466,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Load,2050,67322.40926273263,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Native Load,2050,66445.1215969552,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Price,2050,76.1066608973385,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI01 Industrial,Peak Load,2050,9453.30501754,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Load,2050,33088.54288356576,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Native Load,2050,32825.47839849737,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Price,2050,149.46317759081035,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FI02 Industrial,Peak Load,2050,4670.15865408,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Load,2050,34930.987139602155,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Native Load,2050,33928.72253421967,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Price,2050,63.56060614672735,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR01 Industrial,Peak Load,2050,5087.79345388,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Load,2050,13324.4667034654,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Native Load,2050,12015.937424610018,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Price,2050,66.01324039302196,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR02 Industrial,Peak Load,2050,1801.85409897,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Load,2050,17621.738505837744,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Native Load,2050,16580.130709927187,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Price,2050,68.97269581492218,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR03 Industrial,Peak Load,2050,2486.27929936,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Load,2050,11904.157606938463,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Native Load,2050,11165.97285872245,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Price,2050,57.32991626410945,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR04 Industrial,Peak Load,2050,1674.39736523,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Load,2050,12262.267845479839,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Native Load,2050,11701.566968734054,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Price,2050,58.087704240127074,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR05 Industrial,Peak Load,2050,1754.71256731,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Load,2050,6520.015808368245,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Native Load,2050,5262.794298375329,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Price,2050,65.67010904994504,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR06 Industrial,Peak Load,2050,789.18415963,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Load,2050,22291.352383829642,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Native Load,2050,21237.470796985726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Price,2050,67.57893415733858,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR07 Industrial,Peak Load,2050,3184.67236098,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Load,2050,4527.206616978119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Price,2050,13.211886448598904,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR08 Industrial,Peak Load,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Load,2050,11376.367376413891,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Native Load,2050,10618.735398491614,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Price,2050,59.02761778819946,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR09 Industrial,Peak Load,2050,1592.33618049,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Load,2050,4814.828586209247,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Price,2050,15.02887459668155,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR10 Industrial,Peak Load,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Load,2050,9382.145261980746,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Native Load,2050,8732.512663234867,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Price,2050,57.90816944014418,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR11 Industrial,Peak Load,2050,1309.48699053,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Load,2050,17931.98482944442,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Native Load,2050,17045.86471863256,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Price,2050,63.77466466639657,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR12 Industrial,Peak Load,2050,2556.11860552,MW,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Load,2050,7816.899852384039,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Native Load,2050,6811.359877322064,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Imports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Exports,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Net Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Price,2050,60.89377754923191,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Node,Industrial,FR13 Industrial,Peak Load,2050,1021.39985262,MW,1,1
